機構代碼,機構名稱,電話,縣市區名,地址,科別,1語言治療師,2牙體技術師,3聽力師,4牙體技術士,5驗光師,6驗光生,A醫師,B中醫師,C牙醫師,D藥師,E藥劑生,F護理師,G護士,H助產士,I助產師,J醫事檢驗師,K醫事檢驗生,Q物理治療師,R職能治療師,S醫事放射師,T醫事放射士,U物理治療生,W職能治療生,V呼吸治療師,X諮商心理師,Y臨床心理師,Z營養師,區名,緯度,經度
3707010243,壹八八美學牙醫診所,07-7193018,高雄市鳳山區,高雄市鳳山區三民路77號1-2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.622406,120.361837
3507010990,和成診所,07-7961900,高雄市鳳山區,高雄市鳳山區南成里和成路71號1-2樓,"家庭醫學科,精神科,",0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,鳳山區,22.590118,120.3379477
3507010696,鳳山德安診所,07-7022957,高雄市鳳山區,高雄市鳳山區瑞興路416號1樓,"內科,",0,0,0,0,0,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6310114,120.3697575
3507010829,博新診所,07-7019595,高雄市鳳山區,高雄市鳳山區博愛路19號1樓及21號1樓,"內科,",0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6263196,120.3744068
3507010892,五甲心靈診所,8412588,高雄市鳳山區,高雄市鳳山區五甲三路75號3-4樓,"精神科,",0,0,0,0,0,0,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.5919609,120.3266902
3807010405,仁恩堂中醫診所,07-740-7130,高雄市鳳山區,高雄市鳳山區光復路130號1-2樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6291442,120.3584841
3507010749,季宏診所,07-7458315,高雄市鳳山區,高雄市鳳山區光復路122號1樓,"內科,精神科,",0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6292155,120.3588301
3507010785,李文豪皮膚科診所,07-7108669,高雄市鳳山區,高雄市鳳山區中和里自由路428號,"皮膚科,",0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6251658,120.3454476
3507010776,恩德婦產科診所,07-7103368,高雄市鳳山區,高雄市鳳山區自由路201號1樓,"婦產科,",0,0,0,0,0,0,1,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6255335,120.3507055
3507010801,欣診所,07-7537532,高雄市鳳山區,高雄市鳳山區誠義里15鄰誠義路31號1-2樓,"婦產科,",0,0,0,0,0,0,1,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6086433,120.36037
3507010856,鄭淵家診所,07-7026321,高雄市鳳山區,高雄市鳳山區中山東路533號1樓,"外科,西醫一般科,",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.628764,120.3809895
3507010927,瑞文診所,7675688,高雄市鳳山區,高雄市鳳山區新富路330號1樓,"耳鼻喉科,",0,0,0,0,0,0,2,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6125824,120.342571
3542014561,楊骨科診所,07-7428996,高雄市鳳山區,高雄市鳳山區五甲一路163號,"骨科,",0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,鳳山區,22.6190708,120.3558689
3542010492,吳文紹診所,07 8111688,高雄市鳳山區,高雄市鳳山區五甲三路３號,"西醫一般科,",0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.5929792,120.3280899
3507011237,禾恩診所,,高雄市鳳山區,高雄市鳳山區海洋二路39號1樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6105473,120.3465238
3807010745,元大中醫診所,07-7997553,高雄市鳳山區,高雄市鳳山區經武路202號1樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.636881,120.3643063
3807010727,林建昌中醫診所,7195666,高雄市鳳山區,高雄市鳳山區雙慈街9號1-2樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6249206,120.3575602
3507011219,瑞良診所,0972979867,高雄市鳳山區,高雄市鳳山區瑞隆東路212號,"內科,",0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6063348,120.3401993
3742012178,德安牙醫診所,8229928,高雄市鳳山區,高雄市鳳山區五甲二路366號,"牙醫一般科,",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.599085,120.3369829
3707010369,臻欣牙醫診所,7673098,高雄市鳳山區,高雄市鳳山區新富路268號1-2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6124504,120.3410835
3542012263,上文耳鼻喉科診所,07 7219442,高雄市鳳山區,高雄市鳳山區五甲二路３２７號,"耳鼻喉科,",0,0,0,0,0,0,2,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.598555,120.3368505
3742012285,藝術花園牙醫診所,7195111,高雄市鳳山區,高雄市鳳山區自立街37號,"西醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.628441,120.3549595
3707010323,139牙醫診所,07-7191307,高雄市鳳山區,高雄市鳳山區光復路一段139-1號,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6291246,120.3506574
3507011148,至善診所,07-7263369,高雄市鳳山區,高雄市鳳山區南正一路110號1樓、110號2樓,"骨科,",0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2,0,0,0,2,0,0,0,0,0,鳳山區,22.5967198,120.3354882
3807010692,德佐中醫診所,7313123,高雄市鳳山區,高雄市鳳山區文龍東路276號1樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6408246,120.3676082
3507011246,瑞合耳鼻喉科診所,7688800,高雄市鳳山區,高雄市鳳山區保泰路2-2號1-2樓,"耳鼻喉科,",0,0,0,0,0,0,2,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.5989297,120.3266085
3507011184,馨安婦產科診所,07-7276111,高雄市鳳山區,高雄市鳳山區五甲二路346-1號1樓,"婦產科,",0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.5995753,120.3377146
3507011264,鳳山諾貝爾眼科診所,07-7775876,高雄市鳳山區,高雄市鳳山區青年路二段596號1樓,"眼科,",0,0,0,0,2,1,1,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.646455,120.3486515
3807010754,五甲馬光中醫診所,,高雄市鳳山區,高雄市鳳山區五甲二路276號1-3樓,"中醫一般科,",0,0,0,0,0,0,0,4,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6005447,120.3389819
3507011157,裕誠眼科診所,,高雄市鳳山區,高雄市鳳山區新富路482號1樓,"眼科,",0,0,0,0,0,1,1,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.61353,120.3469767
3707010378,鳳林牙醫診所,077815755,高雄市鳳山區,高雄市鳳山區曹公路93號1-3樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6299881,120.3572059
3807010709,杉禾中醫診所,,高雄市鳳山區,高雄市鳳山區五甲二路609號1樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.5948034,120.3305385
3507011175,樂誠復健科診所,077901795,高雄市鳳山區,高雄市鳳山區和平路98之1號1-3樓,"復健科,",0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,鳳山區,22.6324701,120.3573172
3542014972,大立眼科診所,07-7106958,高雄市鳳山區,高雄市鳳山區鳳松路69號1-2樓,"眼科,",0,0,0,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.634724,120.3616523
3542012352,李威德診所,07 8227676,高雄市鳳山區,高雄市鳳山區五甲三路48號1樓,"西醫一般科,",0,0,0,0,0,0,3,0,0,3,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.5929128,120.3273935
3542012398,盧信昭皮膚科診所,07 2826699   7278664,高雄市鳳山區,高雄市鳳山區五甲二路４４4號一樓,"皮膚科,",0,0,0,0,0,0,1,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.5981105,120.3355608
3542012441,楊秋龍診所,07 7230191,高雄市鳳山區,高雄市鳳山區大明路１６３號,"西醫一般科,",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6100075,120.3414258
3542012469,林誓揚診所,07 7482228,高雄市鳳山區,高雄市鳳山區經武路１８號,"西醫一般科,",0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6261916,120.3621853
3542013484,柏愛診所,07-7199313,高雄市鳳山區,高雄市鳳山區博愛路207號,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6288083,120.370495
3542013608,莊維周婦產科診所,8318999,高雄市鳳山區,高雄市鳳山區五福二路１６５號,"婦產科,",0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.587552,120.328182
3542013984,陳柏蒼耳鼻喉科診所,07-7775388,高雄市鳳山區,高雄市鳳山區文衡路480號,"耳鼻喉科,",0,0,0,0,0,0,5,0,0,5,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6411075,120.3503154
3542014098,陳重志聯合診所,07-7427329,高雄市鳳山區,高雄市鳳山區光復路一段139號,"內科,兒科,",0,0,0,0,0,0,3,0,0,2,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6291246,120.3506574
3542014105,明泰骨科外科診所,7682268,高雄市鳳山區,高雄市鳳山區五甲三路132號1-2樓、134號1樓,"外科,骨科,",0,0,0,0,0,0,1,0,0,1,0,1,2,0,0,0,0,3,0,0,0,1,0,0,0,0,0,鳳山區,22.5915349,120.3255661
3542014132,明馨婦產科診所,7681643,高雄市鳳山區,高雄市鳳山區忠誠路61號1樓,"婦產科,",0,0,0,0,0,0,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.5941788,120.3261387
3542014221,張晉源耳鼻喉科診所,07-7775450,高雄市鳳山區,高雄市鳳山區文衡路451號1樓,"兒科,耳鼻喉科,",0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6412814,120.3479715
3542014230,民安診所,7464813,高雄市鳳山區,高雄市鳳山區光遠路298號,"西醫一般科,",0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6257736,120.3610738
3542011471,林錦浩黃正宗耳鼻喉科診所,07-7419880,高雄市鳳山區,高雄市鳳山區光遠路260號1樓,"兒科,耳鼻喉科,",0,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.625567,120.362302
3842012465,鍾志光中醫診所,07-7993908,高雄市鳳山區,高雄市鳳山區青年路二段146-5號1樓,"中醫一般科,",0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6350245,120.35035
3842011995,黃蘭媖中醫診所,07-7436066,高雄市鳳山區,高雄市鳳山區文化路119號1樓,"中醫一般科,",0,0,0,0,0,0,0,3,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6342961,120.3518574
3842012134,佑慈中醫診所,07-7196223,高雄市鳳山區,高雄市鳳山區誠義路165號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6100185,120.3602837
3707010010,瑞竹牙醫診所,07-7103622,高雄市鳳山區,高雄市鳳山區瑞竹路209號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6281137,120.3694332
3507010034,揚銘診所,07-7905605,高雄市鳳山區,高雄市鳳山區自由路111號1樓,"內科,",0,0,0,0,0,0,2,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6257118,120.3526942
3507010114,文山診所,07-7107010,高雄市鳳山區,高雄市鳳山區建國路三段157號1樓,"內科,",0,0,0,0,0,0,4,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,鳳山區,22.6367981,120.3536336
3807010049,盧家中醫診所,07-7685311,高雄市鳳山區,高雄市鳳山區自強一路2-1號1-3樓,"中醫一般科,",0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.5882707,120.3306079
3507010052,韻田耳鼻喉科診所,07-7991966,高雄市鳳山區,高雄市鳳山區青年路二段146-2號1樓,"耳鼻喉科,",0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6350245,120.35035
3507010141,新宏亞診所,07-8229340,高雄市鳳山區,高雄市鳳山區五甲三路57號1樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.592263,120.3270791
3807010058,大大中醫診所,07-7455139,高雄市鳳山區,高雄市鳳山區瑞興路367號1-2樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6300846,120.3675087
3807010101,銓泰中醫診所,07-7669828,高雄市鳳山區,高雄市鳳山區南京路237號1樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6119696,120.3453185
3507010123,好心診所,07-7676688,高雄市鳳山區,高雄市鳳山區文濱路196號1樓,"內科,",0,0,0,0,0,0,2,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6444506,120.3502593
3807010129,郭秩嘉傳統中醫診所,07-7678789,高雄市鳳山區,高雄市鳳山區建國路三段165號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6367565,120.3532746
3507010285,吳文誌診所,07-7820958,高雄市鳳山區,高雄市鳳山區鳳林路157號1樓,"內科,",0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6224157,120.3773992
3707010083,李牙醫診所,07-8216885,高雄市鳳山區,高雄市鳳山區忠誠路59號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.594144,120.3261518
3542011364,錦明小兒科診所,07 8310466,高雄市鳳山區,高雄市鳳山區自強二路１７1號,"兒科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.5971155,120.3269495
3542015086,曹家齊眼科診所,8155558,高雄市鳳山區,"高雄市鳳山區五甲三路101號1,2樓","眼科,",0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.5916423,120.3262962
3542010036,高內兒科診所,07-7424597,高雄市鳳山區,高雄市鳳山區民生路81號,"內科,兒科,",0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6264828,120.3608272
3742011064,大新牙醫診所,07 8311700  7686588,高雄市鳳山區,高雄市鳳山區五甲二路418號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.5983618,120.3359895
3742011135,廣宸牙醫診所,07 7901099,高雄市鳳山區,高雄市鳳山區光復路一段１１０號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6293513,120.3510046
3742012203,來來牙醫診所,7455509,高雄市鳳山區,高雄市鳳山區中山西路376-6號,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6290003,120.3412033
3742012445,美森牙醫診所,7775527,高雄市鳳山區,高雄市鳳山區文濱路188號,"牙醫一般科,",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6443602,120.350259
3842012527,宜璇中醫診所,07-8126995,高雄市鳳山區,高雄市鳳山區福興里自強一路41號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.5891167,120.3298405
3742010585,聖仁牙醫診所,02 7713313,高雄市鳳山區,高雄市鳳山區武營路２１２號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.610811,120.337575
3742010610,盈眾牙醫診所,07 7635267,高雄市鳳山區,高雄市鳳山區海洋二路１６１號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6131893,120.3486954
3742010692,鍾昭美牙醫診所,07 7682172,高雄市鳳山區,高雄市鳳山區五甲二路556號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.5965272,120.333126
3742010772,翠柏牙醫診所,07 7458115,高雄市鳳山區,高雄市鳳山區青年路二段１８０號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6366775,120.3506745
3742010861,澄清牙醫診所,07 7107888,高雄市鳳山區,高雄市鳳山區澄清路８２號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6268305,120.3445851
3542014927,葉耳鼻喉科診所,07-7778783,高雄市鳳山區,高雄市鳳山區青年路二段373號1樓,"耳鼻喉科,",0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6417322,120.3508566
1542010141,優生婦產科醫院,07 7478629,高雄市鳳山區,高雄市鳳山區自由路１８９號,"兒科,婦產科,",0,0,0,0,0,0,4,0,0,2,0,10,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6255889,120.3509603
3842012509,健順中醫診所,07-7779381,高雄市鳳山區,高雄市鳳山區文化西路22號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6349476,120.3494002
3807010432,丁郁仁傳統中醫診所,07-7803333,高雄市鳳山區,高雄市鳳山區青年路二段269號1樓,"中醫一般科,",0,0,0,0,0,0,0,3,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6389015,120.3505441
1507010014,新高鳳醫院,07-7472320,高雄市鳳山區,高雄市鳳山區光遠路360號1~7樓,"家庭醫學科,內科,眼科,復健科,",8,0,0,0,0,2,5,0,0,3,0,17,2,0,0,2,0,8,10,1,0,1,0,0,0,1,1,鳳山區,22.6262125,120.3587064
3707010118,巨樺牙醫診所,,高雄市鳳山區,高雄市鳳山區五甲二路536號1~2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.5966683,120.3335396
3707010216,富驊牙醫診所,07-7775522,高雄市鳳山區,高雄市鳳山區青年路二段391號1-2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6426498,120.3512446
3507010605,曾建森診所,07-8121515,高雄市鳳山區,高雄市鳳山區五甲三路117、119號1、2樓,"內科,",0,0,0,0,0,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,鳳山區,22.5913387,120.3259757
3507010481,黃柏仁診所,07-7132835,高雄市鳳山區,高雄市鳳山區文豐街36巷3號1樓,"內科,",0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.5967578,120.3356521
3507010490,晨恩復健科診所,07-7408681,高雄市鳳山區,高雄市鳳山區建國路二段57-1號1-4樓,"復健科,",0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,鳳山區,22.6354376,120.3612394
3507010516,杏康診所,07-7407580,高雄市鳳山區,高雄市鳳山區文化路47-1號1樓,"家庭醫學科,外科,",0,0,0,0,0,0,1,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6335379,120.3562921
3707010190,弘馨牙醫診所,0981574537,高雄市鳳山區,高雄市鳳山區文中街226號1.2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6418452,120.3528883
3507010614,佑安耳鼻喉科診所,07-7030333,高雄市鳳山區,高雄市鳳山區中山東路164號1樓,"耳鼻喉科,",0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6257103,120.3749025
3507010641,九大五甲診所,,高雄市鳳山區,高雄市鳳山區五甲二路348號1-2樓,"內科,",0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.5995262,120.3375865
3707010207,Abc鳳山牙醫診所,07-7406899,高雄市鳳山區,高雄市鳳山區維新路155號2至4樓,"牙醫一般科,",0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6254005,120.3616083
3507010712,陳彥伸耳鼻喉科診所,0953133562,高雄市鳳山區,高雄市鳳山區五甲二路346號1樓,"耳鼻喉科,",0,0,0,0,0,0,2,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.5995733,120.337651
3507010525,鴻仁健康診所,07-7408333,高雄市鳳山區,高雄市鳳山區青年路二段148號1-2樓,"內科,",0,0,0,0,0,0,2,0,0,1,0,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6356239,120.3505126
3807010370,鳳山馬光中醫診所,07-7478055,高雄市鳳山區,高雄市鳳山區維新路122號1-2樓,"中醫一般科,",0,0,0,0,0,0,0,7,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6245318,120.3610686
3707010181,親巧牙醫診所,07-7019002,高雄市鳳山區,高雄市鳳山區中山東路192巷151號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6232008,120.3804682
3507010650,高丹榕診所,07-7475556,高雄市鳳山區,高雄市鳳山區光復路二段223號1樓,"兒科,",0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6292646,120.3446879
3507010089,文鳳診所,07-7807333,高雄市鳳山區,高雄市鳳山區文鳳路5號1樓,"精神科,",0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6419361,120.3509179
3707010047,鳳山誠品牙醫診所,07-7655556,高雄市鳳山區,高雄市鳳山區海洋一路149號1-2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6101484,120.3452691
3742011046,大立牙醫診所,07 7030169,高雄市鳳山區,高雄市鳳山區中山東路306號1、2F,"牙醫一般科,",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6277585,120.3797011
3742011082,宗慶牙醫診所,07 7533733,高雄市鳳山區,高雄市鳳山區中崙路５７２號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6019772,120.3509841
3742012141,德月牙醫診所,7243089,高雄市鳳山區,高雄市鳳山區海洋一路119號,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6100472,120.3440525
3742012196,大耀牙醫診所,7100925,高雄市鳳山區,高雄市鳳山區文衡路105號,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.637277,120.356546
3742012221,信誼牙醫診所,7650001,高雄市鳳山區,高雄市鳳山區凱旋路265號2F,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6133167,120.349054
3742012276,雙慈牙醫診所,07-7996600,高雄市鳳山區,高雄市鳳山區雙慈街13號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6248896,120.3574517
3742012301,小熊牙醫診所,07-7775661,高雄市鳳山區,高雄市鳳山區青年路二段三八三號,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6375664,120.3505793
3742012310,康馨牙醫診所,7766256,高雄市鳳山區,高雄市鳳山區青年路二段362之1號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鳳山區,22.6420997,120.3515841
